agente,hora,demanda
SAN CRISTOBAL,2017-01-01 03:00:00,38.718
SAN CRISTOBAL,2017-01-01 04:00:00,40.417
SAN CRISTOBAL,2017-01-01 05:00:00,43.817
SAN CRISTOBAL,2017-01-01 06:00:00,42.468
SAN CRISTOBAL,2017-01-01 07:00:00,43.403
SAN CRISTOBAL,2017-01-01 08:00:00,43.45
SAN CRISTOBAL,2017-01-01 09:00:00,43.827
SAN CRISTOBAL,2017-01-01 10:00:00,44.067
SAN CRISTOBAL,2017-01-01 11:00:00,41.806
SAN CRISTOBAL,2017-01-01 12:00:00,39.951
SAN CRISTOBAL,2017-01-01 13:00:00,39.384
SAN CRISTOBAL,2017-01-01 14:00:00,41.394
SAN CRISTOBAL,2017-01-01 15:00:00,39.298
SAN CRISTOBAL,2017-01-01 16:00:00,40.477
SAN CRISTOBAL,2017-01-01 17:00:00,39.368
SAN CRISTOBAL,2017-01-01 18:00:00,39.527
SAN CRISTOBAL,2017-01-01 19:00:00,37.49
SAN CRISTOBAL,2017-01-01 20:00:00,38.521
SAN CRISTOBAL,2017-01-01 21:00:00,40.624
SAN CRISTOBAL,2017-01-01 22:00:00,41.198
SAN CRISTOBAL,2017-01-01 23:00:00,42.538
SAN CRISTOBAL,2017-01-01 23:59:00,42.29
Otros,2017-01-01 01:00:00,11.109
Otros,2017-01-01 02:00:00,11.025
Otros,2017-01-01 03:00:00,11.104
Otros,2017-01-01 04:00:00,10.632
Otros,2017-01-01 05:00:00,10.842
Otros,2017-01-01 06:00:00,12.361
Otros,2017-01-01 07:00:00,10.232
Otros,2017-01-01 08:00:00,10.263
Otros,2017-01-01 09:00:00,10.676
Otros,2017-01-01 10:00:00,12.183
Otros,2017-01-01 11:00:00,12.461
Otros,2017-01-01 12:00:00,11.541
Otros,2017-01-01 13:00:00,11.454
Otros,2017-01-01 14:00:00,14.136
Otros,2017-01-01 15:00:00,15.684
Otros,2017-01-01 16:00:00,15.961
Otros,2017-01-01 17:00:00,14.465
Otros,2017-01-01 18:00:00,15.715
Otros,2017-01-01 19:00:00,15.461
Otros,2017-01-01 20:00:00,16.133
Otros,2017-01-01 21:00:00,18.236
Otros,2017-01-01 22:00:00,19.162
Otros,2017-01-01 23:00:00,19.618
Otros,2017-01-01 23:59:00,19.777
Varios (1),2017-01-01 01:00:00,1.429
Varios (1),2017-01-01 02:00:00,1.353
Varios (1),2017-01-01 03:00:00,1.324
Varios (1),2017-01-01 04:00:00,1.343
Varios (1),2017-01-01 05:00:00,1.417
Varios (1),2017-01-01 06:00:00,1.476
Varios (1),2017-01-01 07:00:00,1.31
Varios (1),2017-01-01 08:00:00,1.293
Varios (1),2017-01-01 09:00:00,1.231
Varios (1),2017-01-01 10:00:00,1.132
Varios (1),2017-01-01 11:00:00,1.004
Varios (1),2017-01-01 12:00:00,0.985
Varios (1),2017-01-01 13:00:00,1.037
Varios (1),2017-01-01 14:00:00,1.069
Varios (1),2017-01-01 15:00:00,1.064
Varios (1),2017-01-01 16:00:00,1.007
Varios (1),2017-01-01 17:00:00,1.133
Varios (1),2017-01-01 18:00:00,1.378
Varios (1),2017-01-01 19:00:00,1.746
Varios (1),2017-01-01 20:00:00,2.763
Varios (1),2017-01-01 21:00:00,2.747
Varios (1),2017-01-01 22:00:00,2.346
Varios (1),2017-01-01 23:00:00,1.805
Varios (1),2017-01-01 23:59:00,1.486
CRE - Santa Cruz,2017-01-02 01:00:00,302.04
CRE - Santa Cruz,2017-01-02 02:00:00,281.565
CRE - Santa Cruz,2017-01-02 03:00:00,264.971
CRE - Santa Cruz,2017-01-02 04:00:00,256.12
CRE - Santa Cruz,2017-01-02 05:00:00,249.679
CRE - Santa Cruz,2017-01-02 06:00:00,236.221
CRE - Santa Cruz,2017-01-02 07:00:00,215.224
CRE - Santa Cruz,2017-01-02 08:00:00,228.495
CRE - Santa Cruz,2017-01-02 09:00:00,246.44
CRE - Santa Cruz,2017-01-02 10:00:00,260.5
CRE - Santa Cruz,2017-01-02 11:00:00,280.181
CRE - Santa Cruz,2017-01-02 12:00:00,291.012
CRE - Santa Cruz,2017-01-02 13:00:00,294.248
CRE - Santa Cruz,2017-01-02 14:00:00,295.588
CRE - Santa Cruz,2017-01-02 15:00:00,304.122
CRE - Santa Cruz,2017-01-02 16:00:00,309.443
CRE - Santa Cruz,2017-01-02 17:00:00,310.09
CRE - Santa Cruz,2017-01-02 18:00:00,308.242
CRE - Santa Cruz,2017-01-02 19:00:00,308.745
CRE - Santa Cruz,2017-01-02 20:00:00,379.579
CRE - Santa Cruz,2017-01-02 21:00:00,396.143
CRE - Santa Cruz,2017-01-02 22:00:00,394.34
CRE - Santa Cruz,2017-01-02 23:00:00,378.555
CRE - Santa Cruz,2017-01-02 23:59:00,349.151
EMDEECRUZ,2017-01-02 01:00:00,0.119
EMDEECRUZ,2017-01-02 02:00:00,0.119
EMDEECRUZ,2017-01-02 03:00:00,0.117
EMDEECRUZ,2017-01-02 04:00:00,0.116
EMDEECRUZ,2017-01-02 05:00:00,0.116
EMDEECRUZ,2017-01-02 06:00:00,0.11
EMDEECRUZ,2017-01-02 07:00:00,0.087
EMDEECRUZ,2017-01-02 08:00:00,0.079
EMDEECRUZ,2017-01-02 09:00:00,0.079
EMDEECRUZ,2017-01-02 10:00:00,0.086
EMDEECRUZ,2017-01-02 11:00:00,0.085
EMDEECRUZ,2017-01-02 12:00:00,0.087
EMDEECRUZ,2017-01-02 13:00:00,0.088
EMDEECRUZ,2017-01-02 14:00:00,0.087
EMDEECRUZ,2017-01-02 15:00:00,0.086
EMDEECRUZ,2017-01-02 16:00:00,0.086
EMDEECRUZ,2017-01-02 17:00:00,0.084
EMDEECRUZ,2017-01-02 18:00:00,0.081
EMDEECRUZ,2017-01-02 19:00:00,0.094
EMDEECRUZ,2017-01-02 20:00:00,0.121
EMDEECRUZ,2017-01-02 21:00:00,0.121
EMDEECRUZ,2017-01-02 22:00:00,0.119
EMDEECRUZ,2017-01-02 23:00:00,0.12
EMDEECRUZ,2017-01-02 23:59:00,0.127
DELAPAZ - La Paz,2017-01-02 01:00:00,123.797
DELAPAZ - La Paz,2017-01-02 02:00:00,111.986
DELAPAZ - La Paz,2017-01-02 03:00:00,100.005
DELAPAZ - La Paz,2017-01-02 04:00:00,96.047
DELAPAZ - La Paz,2017-01-02 05:00:00,93.872
DELAPAZ - La Paz,2017-01-02 06:00:00,93.988
DELAPAZ - La Paz,2017-01-02 07:00:00,88.764
DELAPAZ - La Paz,2017-01-02 08:00:00,94.807
DELAPAZ - La Paz,2017-01-02 09:00:00,107.391
DELAPAZ - La Paz,2017-01-02 10:00:00,116.166
DELAPAZ - La Paz,2017-01-02 11:00:00,120.427
DELAPAZ - La Paz,2017-01-02 12:00:00,122.052
DELAPAZ - La Paz,2017-01-02 13:00:00,119.168
DELAPAZ - La Paz,2017-01-02 14:00:00,118.125
DELAPAZ - La Paz,2017-01-02 15:00:00,117.07
DELAPAZ - La Paz,2017-01-02 16:00:00,121.126
DELAPAZ - La Paz,2017-01-02 17:00:00,119.008
DELAPAZ - La Paz,2017-01-02 18:00:00,120.337
DELAPAZ - La Paz,2017-01-02 19:00:00,124.832
DELAPAZ - La Paz,2017-01-02 20:00:00,160.337
DELAPAZ - La Paz,2017-01-02 21:00:00,178.219
DELAPAZ - La Paz,2017-01-02 22:00:00,171.905
DELAPAZ - La Paz,2017-01-02 23:00:00,156.275
DELAPAZ - La Paz,2017-01-02 23:59:00,135.128
DELAPAZ - San Buenaventura,2017-01-02 01:00:00,0.529
DELAPAZ - San Buenaventura,2017-01-02 02:00:00,0.497
DELAPAZ - San Buenaventura,2017-01-02 03:00:00,0.473
DELAPAZ - San Buenaventura,2017-01-02 04:00:00,0.461
DELAPAZ - San Buenaventura,2017-01-02 05:00:00,0.454
DELAPAZ - San Buenaventura,2017-01-02 06:00:00,0.455
DELAPAZ - San Buenaventura,2017-01-02 07:00:00,0.447
DELAPAZ - San Buenaventura,2017-01-02 08:00:00,0.458
DELAPAZ - San Buenaventura,2017-01-02 09:00:00,0.531
DELAPAZ - San Buenaventura,2017-01-02 10:00:00,0.543
DELAPAZ - San Buenaventura,2017-01-02 11:00:00,0.552
DELAPAZ - San Buenaventura,2017-01-02 12:00:00,0.581
DELAPAZ - San Buenaventura,2017-01-02 13:00:00,0.584
DELAPAZ - San Buenaventura,2017-01-02 14:00:00,0.603
DELAPAZ - San Buenaventura,2017-01-02 15:00:00,0.602
DELAPAZ - San Buenaventura,2017-01-02 16:00:00,0.447
DELAPAZ - San Buenaventura,2017-01-02 17:00:00,0.509
DELAPAZ - San Buenaventura,2017-01-02 18:00:00,0.581
DELAPAZ - San Buenaventura,2017-01-02 19:00:00,0.584
DELAPAZ - San Buenaventura,2017-01-02 20:00:00,0.78
DELAPAZ - San Buenaventura,2017-01-02 21:00:00,0.841
DELAPAZ - San Buenaventura,2017-01-02 22:00:00,0.828
DELAPAZ - San Buenaventura,2017-01-02 23:00:00,0.749
DELAPAZ - San Buenaventura,2017-01-02 23:59:00,0.632
DELAPAZ - Cumbre,2017-01-02 01:00:00,31.583
DELAPAZ - Cumbre,2017-01-02 02:00:00,25.035
DELAPAZ - Cumbre,2017-01-02 03:00:00,25.59
DELAPAZ - Cumbre,2017-01-02 04:00:00,23.655
DELAPAZ - Cumbre,2017-01-02 05:00:00,24.148
DELAPAZ - Cumbre,2017-01-02 06:00:00,24.922
DELAPAZ - Cumbre,2017-01-02 07:00:00,18.855
DELAPAZ - Cumbre,2017-01-02 08:00:00,23.875
DELAPAZ - Cumbre,2017-01-02 09:00:00,27.942
DELAPAZ - Cumbre,2017-01-02 10:00:00,36.293
DELAPAZ - Cumbre,2017-01-02 11:00:00,42.283
DELAPAZ - Cumbre,2017-01-02 12:00:00,45.098
DELAPAZ - Cumbre,2017-01-02 13:00:00,47.605
DELAPAZ - Cumbre,2017-01-02 14:00:00,43.757
DELAPAZ - Cumbre,2017-01-02 15:00:00,40.352
DELAPAZ - Cumbre,2017-01-02 16:00:00,31.513
DELAPAZ - Cumbre,2017-01-02 17:00:00,31.958
DELAPAZ - Cumbre,2017-01-02 18:00:00,32.908
DELAPAZ - Cumbre,2017-01-02 19:00:00,36.435
DELAPAZ - Cumbre,2017-01-02 20:00:00,59.093
DELAPAZ - Cumbre,2017-01-02 21:00:00,74.478
DELAPAZ - Cumbre,2017-01-02 22:00:00,70.483
DELAPAZ - Cumbre,2017-01-02 23:00:00,58.32
DELAPAZ - Cumbre,2017-01-02 23:59:00,41.042
ELFEC - Cochabamba,2017-01-02 01:00:00,105.723
ELFEC - Cochabamba,2017-01-02 02:00:00,96.215
ELFEC - Cochabamba,2017-01-02 03:00:00,89.581
ELFEC - Cochabamba,2017-01-02 04:00:00,86.953
ELFEC - Cochabamba,2017-01-02 05:00:00,86.267
ELFEC - Cochabamba,2017-01-02 06:00:00,87.419
ELFEC - Cochabamba,2017-01-02 07:00:00,80.294
ELFEC - Cochabamba,2017-01-02 08:00:00,86.739
ELFEC - Cochabamba,2017-01-02 09:00:00,93.683
ELFEC - Cochabamba,2017-01-02 10:00:00,100.757
ELFEC - Cochabamba,2017-01-02 11:00:00,103.133
ELFEC - Cochabamba,2017-01-02 12:00:00,105.578
ELFEC - Cochabamba,2017-01-02 13:00:00,104.989
ELFEC - Cochabamba,2017-01-02 14:00:00,104.606
ELFEC - Cochabamba,2017-01-02 15:00:00,104.864
ELFEC - Cochabamba,2017-01-02 16:00:00,106.569
ELFEC - Cochabamba,2017-01-02 17:00:00,106.6
ELFEC - Cochabamba,2017-01-02 18:00:00,106.635
ELFEC - Cochabamba,2017-01-02 19:00:00,111.914
ELFEC - Cochabamba,2017-01-02 20:00:00,153.993
ELFEC - Cochabamba,2017-01-02 21:00:00,171.813
ELFEC - Cochabamba,2017-01-02 22:00:00,164.275
ELFEC - Cochabamba,2017-01-02 23:00:00,148.179
ELFEC - Cochabamba,2017-01-02 23:59:00,127.328
ELFEC - Chimore - Carrasco,2017-01-02 01:00:00,8.781
ELFEC - Chimore - Carrasco,2017-01-02 02:00:00,8.324
ELFEC - Chimore - Carrasco,2017-01-02 03:00:00,8.033
ELFEC - Chimore - Carrasco,2017-01-02 04:00:00,7.803
ELFEC - Chimore - Carrasco,2017-01-02 05:00:00,7.642
ELFEC - Chimore - Carrasco,2017-01-02 06:00:00,7.67
ELFEC - Chimore - Carrasco,2017-01-02 07:00:00,7.173
ELFEC - Chimore - Carrasco,2017-01-02 08:00:00,7.954
ELFEC - Chimore - Carrasco,2017-01-02 09:00:00,8.396
ELFEC - Chimore - Carrasco,2017-01-02 10:00:00,8.601
ELFEC - Chimore - Carrasco,2017-01-02 11:00:00,8.778
ELFEC - Chimore - Carrasco,2017-01-02 12:00:00,8.888
ELFEC - Chimore - Carrasco,2017-01-02 13:00:00,9.062
ELFEC - Chimore - Carrasco,2017-01-02 14:00:00,9.188
ELFEC - Chimore - Carrasco,2017-01-02 15:00:00,9.3
ELFEC - Chimore - Carrasco,2017-01-02 16:00:00,9.43
ELFEC - Chimore - Carrasco,2017-01-02 17:00:00,9.496
ELFEC - Chimore - Carrasco,2017-01-02 18:00:00,9.62
ELFEC - Chimore - Carrasco,2017-01-02 19:00:00,9.465
ELFEC - Chimore - Carrasco,2017-01-02 20:00:00,12.273
ELFEC - Chimore - Carrasco,2017-01-02 21:00:00,13.177
ELFEC - Chimore - Carrasco,2017-01-02 22:00:00,12.607
ELFEC - Chimore - Carrasco,2017-01-02 23:00:00,11.161
ELFEC - Chimore - Carrasco,2017-01-02 23:59:00,9.575
ELFEO - Oruro,2017-01-02 01:00:00,29.991
ELFEO - Oruro,2017-01-02 02:00:00,27.806
ELFEO - Oruro,2017-01-02 03:00:00,26.783
ELFEO - Oruro,2017-01-02 04:00:00,26.018
ELFEO - Oruro,2017-01-02 05:00:00,25.722
ELFEO - Oruro,2017-01-02 06:00:00,25.788
ELFEO - Oruro,2017-01-02 07:00:00,22.603
ELFEO - Oruro,2017-01-02 08:00:00,22.939
ELFEO - Oruro,2017-01-02 09:00:00,24.565
ELFEO - Oruro,2017-01-02 10:00:00,25.986
ELFEO - Oruro,2017-01-02 11:00:00,26.994
ELFEO - Oruro,2017-01-02 12:00:00,27.507
ELFEO - Oruro,2017-01-02 13:00:00,27.046
ELFEO - Oruro,2017-01-02 14:00:00,27.043
ELFEO - Oruro,2017-01-02 15:00:00,27.033
ELFEO - Oruro,2017-01-02 16:00:00,27.307
ELFEO - Oruro,2017-01-02 17:00:00,27.544
ELFEO - Oruro,2017-01-02 18:00:00,27.661
ELFEO - Oruro,2017-01-02 19:00:00,28.788
ELFEO - Oruro,2017-01-02 20:00:00,38.919
ELFEO - Oruro,2017-01-02 21:00:00,45.99
ELFEO - Oruro,2017-01-02 22:00:00,44.892
ELFEO - Oruro,2017-01-02 23:00:00,40.105
ELFEO - Oruro,2017-01-02 23:59:00,34.627
ELFEO - Catavi,2017-01-02 01:00:00,7.045
ELFEO - Catavi,2017-01-02 02:00:00,6.973
ELFEO - Catavi,2017-01-02 03:00:00,5.655
ELFEO - Catavi,2017-01-02 04:00:00,5.528
ELFEO - Catavi,2017-01-02 05:00:00,5.525
ELFEO - Catavi,2017-01-02 06:00:00,5.528
ELFEO - Catavi,2017-01-02 07:00:00,5.063
ELFEO - Catavi,2017-01-02 08:00:00,5.398
ELFEO - Catavi,2017-01-02 09:00:00,6.413
ELFEO - Catavi,2017-01-02 10:00:00,7.025
ELFEO - Catavi,2017-01-02 11:00:00,7.523
ELFEO - Catavi,2017-01-02 12:00:00,7.188
ELFEO - Catavi,2017-01-02 13:00:00,7.088
ELFEO - Catavi,2017-01-02 14:00:00,7.16
ELFEO - Catavi,2017-01-02 15:00:00,7.303
ELFEO - Catavi,2017-01-02 16:00:00,6.87
ELFEO - Catavi,2017-01-02 17:00:00,7.193
ELFEO - Catavi,2017-01-02 18:00:00,7.443
ELFEO - Catavi,2017-01-02 19:00:00,8.033
ELFEO - Catavi,2017-01-02 20:00:00,10.835
ELFEO - Catavi,2017-01-02 21:00:00,12.478
ELFEO - Catavi,2017-01-02 22:00:00,11.728
ELFEO - Catavi,2017-01-02 23:00:00,10.348
ELFEO - Catavi,2017-01-02 23:59:00,8.885
CESSA - Sucre,2017-01-02 01:00:00,17.104
CESSA - Sucre,2017-01-02 02:00:00,15.288
CESSA - Sucre,2017-01-02 03:00:00,13.858
CESSA - Sucre,2017-01-02 04:00:00,13.118
CESSA - Sucre,2017-01-02 05:00:00,14.479
CESSA - Sucre,2017-01-02 06:00:00,17.579
CESSA - Sucre,2017-01-02 07:00:00,17.222
CESSA - Sucre,2017-01-02 08:00:00,18.775
CESSA - Sucre,2017-01-02 09:00:00,20.487
CESSA - Sucre,2017-01-02 10:00:00,22.426
CESSA - Sucre,2017-01-02 11:00:00,22.216
CESSA - Sucre,2017-01-02 12:00:00,22.623
CESSA - Sucre,2017-01-02 13:00:00,22.418
CESSA - Sucre,2017-01-02 14:00:00,21.835
CESSA - Sucre,2017-01-02 15:00:00,22.853
CESSA - Sucre,2017-01-02 16:00:00,23.353
CESSA - Sucre,2017-01-02 17:00:00,23.202
CESSA - Sucre,2017-01-02 18:00:00,23.44
CESSA - Sucre,2017-01-02 19:00:00,24.265
CESSA - Sucre,2017-01-02 20:00:00,32.893
CESSA - Sucre,2017-01-02 21:00:00,35.248
CESSA - Sucre,2017-01-02 22:00:00,33.855
CESSA - Sucre,2017-01-02 23:00:00,30.322
CESSA - Sucre,2017-01-02 23:59:00,25.947
CESSA - Mariaca,2017-01-02 01:00:00,0.007
CESSA - Mariaca,2017-01-02 02:00:00,0.007
CESSA - Mariaca,2017-01-02 03:00:00,0.007
CESSA - Mariaca,2017-01-02 04:00:00,0.008
CESSA - Mariaca,2017-01-02 05:00:00,0.007
CESSA - Mariaca,2017-01-02 06:00:00,0.008
CESSA - Mariaca,2017-01-02 07:00:00,0.008
CESSA - Mariaca,2017-01-02 08:00:00,0.005
CESSA - Mariaca,2017-01-02 09:00:00,0.007
CESSA - Mariaca,2017-01-02 10:00:00,0.007
CESSA - Mariaca,2017-01-02 11:00:00,0.007
CESSA - Mariaca,2017-01-02 12:00:00,0.007
CESSA - Mariaca,2017-01-02 13:00:00,0.005
CESSA - Mariaca,2017-01-02 14:00:00,0.003
CESSA - Mariaca,2017-01-02 15:00:00,0.002
CESSA - Mariaca,2017-01-02 16:00:00,0.002
CESSA - Mariaca,2017-01-02 17:00:00,0.002
CESSA - Mariaca,2017-01-02 18:00:00,0.001
CESSA - Mariaca,2017-01-02 19:00:00,0.003
CESSA - Mariaca,2017-01-02 20:00:00,0.003
CESSA - Mariaca,2017-01-02 21:00:00,0.003
CESSA - Mariaca,2017-01-02 22:00:00,0.004
CESSA - Mariaca,2017-01-02 23:00:00,0.005
CESSA - Mariaca,2017-01-02 23:59:00,0.004
SEPSA - Potosi,2017-01-02 01:00:00,21.813
SEPSA - Potosi,2017-01-02 02:00:00,21.052
SEPSA - Potosi,2017-01-02 03:00:00,19.886
SEPSA - Potosi,2017-01-02 04:00:00,19.362
SEPSA - Potosi,2017-01-02 05:00:00,19.303
SEPSA - Potosi,2017-01-02 06:00:00,18.794
SEPSA - Potosi,2017-01-02 07:00:00,17.612
SEPSA - Potosi,2017-01-02 08:00:00,18.198
SEPSA - Potosi,2017-01-02 09:00:00,19.743
SEPSA - Potosi,2017-01-02 10:00:00,22.299
SEPSA - Potosi,2017-01-02 11:00:00,21.868
SEPSA - Potosi,2017-01-02 12:00:00,22.194
SEPSA - Potosi,2017-01-02 13:00:00,21.523
SEPSA - Potosi,2017-01-02 14:00:00,20.807
SEPSA - Potosi,2017-01-02 15:00:00,20.94
SEPSA - Potosi,2017-01-02 16:00:00,21.594
SEPSA - Potosi,2017-01-02 17:00:00,22.177
SEPSA - Potosi,2017-01-02 18:00:00,23.105
SEPSA - Potosi,2017-01-02 19:00:00,24.079
SEPSA - Potosi,2017-01-02 20:00:00,30.026
SEPSA - Potosi,2017-01-02 21:00:00,31.677
SEPSA - Potosi,2017-01-02 22:00:00,30.548
SEPSA - Potosi,2017-01-02 23:00:00,27.47
SEPSA - Potosi,2017-01-02 23:59:00,24.509
SEPSA - Punutuma,2017-01-02 01:00:00,1.434
SEPSA - Punutuma,2017-01-02 02:00:00,1.418
SEPSA - Punutuma,2017-01-02 03:00:00,1.578
SEPSA - Punutuma,2017-01-02 04:00:00,1.562
SEPSA - Punutuma,2017-01-02 05:00:00,1.613
SEPSA - Punutuma,2017-01-02 06:00:00,1.771
SEPSA - Punutuma,2017-01-02 07:00:00,1.275
SEPSA - Punutuma,2017-01-02 08:00:00,1.271
SEPSA - Punutuma,2017-01-02 09:00:00,1.268
SEPSA - Punutuma,2017-01-02 10:00:00,1.461
SEPSA - Punutuma,2017-01-02 11:00:00,1.59
SEPSA - Punutuma,2017-01-02 12:00:00,1.621
SEPSA - Punutuma,2017-01-02 13:00:00,1.421
SEPSA - Punutuma,2017-01-02 14:00:00,1.429
SEPSA - Punutuma,2017-01-02 15:00:00,1.349
SEPSA - Punutuma,2017-01-02 16:00:00,1.241
SEPSA - Punutuma,2017-01-02 17:00:00,1.164
SEPSA - Punutuma,2017-01-02 18:00:00,1.182
SEPSA - Punutuma,2017-01-02 19:00:00,1.402
SEPSA - Punutuma,2017-01-02 20:00:00,1.725
SEPSA - Punutuma,2017-01-02 21:00:00,1.87
SEPSA - Punutuma,2017-01-02 22:00:00,1.915
SEPSA - Punutuma,2017-01-02 23:00:00,1.739
SEPSA - Punutuma,2017-01-02 23:59:00,1.383
SEPSA - Atocha,2017-01-02 01:00:00,4.63
SEPSA - Atocha,2017-01-02 02:00:00,4.298
SEPSA - Atocha,2017-01-02 03:00:00,4.256
SEPSA - Atocha,2017-01-02 04:00:00,4.249
SEPSA - Atocha,2017-01-02 05:00:00,4.062
SEPSA - Atocha,2017-01-02 06:00:00,3.829
SEPSA - Atocha,2017-01-02 07:00:00,3.627
SEPSA - Atocha,2017-01-02 08:00:00,4.087
SEPSA - Atocha,2017-01-02 09:00:00,4.164
SEPSA - Atocha,2017-01-02 10:00:00,5.001
SEPSA - Atocha,2017-01-02 11:00:00,4.625
SEPSA - Atocha,2017-01-02 12:00:00,4.87
SEPSA - Atocha,2017-01-02 13:00:00,4.516
SEPSA - Atocha,2017-01-02 14:00:00,4.653
SEPSA - Atocha,2017-01-02 15:00:00,4.952
SEPSA - Atocha,2017-01-02 16:00:00,4.693
SEPSA - Atocha,2017-01-02 17:00:00,4.521
SEPSA - Atocha,2017-01-02 18:00:00,4.85
SEPSA - Atocha,2017-01-02 19:00:00,5.139
SEPSA - Atocha,2017-01-02 20:00:00,7.028
SEPSA - Atocha,2017-01-02 21:00:00,7.824
SEPSA - Atocha,2017-01-02 22:00:00,7.502
SEPSA - Atocha,2017-01-02 23:00:00,6.671
SEPSA - Atocha,2017-01-02 23:59:00,5.705
SEPSA - Don Diego,2017-01-02 01:00:00,2.592
SEPSA - Don Diego,2017-01-02 02:00:00,2.522
SEPSA - Don Diego,2017-01-02 03:00:00,2.464
SEPSA - Don Diego,2017-01-02 04:00:00,2.512
SEPSA - Don Diego,2017-01-02 05:00:00,2.665
SEPSA - Don Diego,2017-01-02 06:00:00,2.675
SEPSA - Don Diego,2017-01-02 07:00:00,2.407
SEPSA - Don Diego,2017-01-02 08:00:00,2.355
SEPSA - Don Diego,2017-01-02 09:00:00,2.117
SEPSA - Don Diego,2017-01-02 10:00:00,2.071
SEPSA - Don Diego,2017-01-02 11:00:00,2.095
SEPSA - Don Diego,2017-01-02 12:00:00,2.057
SEPSA - Don Diego,2017-01-02 13:00:00,2.012
SEPSA - Don Diego,2017-01-02 14:00:00,1.994
SEPSA - Don Diego,2017-01-02 15:00:00,2.088
SEPSA - Don Diego,2017-01-02 16:00:00,2.213
SEPSA - Don Diego,2017-01-02 17:00:00,2.32
SEPSA - Don Diego,2017-01-02 18:00:00,2.404
SEPSA - Don Diego,2017-01-02 19:00:00,2.799
SEPSA - Don Diego,2017-01-02 20:00:00,4.083
SEPSA - Don Diego,2017-01-02 21:00:00,4.343
SEPSA - Don Diego,2017-01-02 22:00:00,3.797
SEPSA - Don Diego,2017-01-02 23:00:00,3.167
SEPSA - Don Diego,2017-01-02 23:59:00,2.762
ENDE DELBENI (3),2017-01-02 01:00:00,17.591
ENDE DELBENI (3),2017-01-02 02:00:00,16.309
ENDE DELBENI (3),2017-01-02 03:00:00,15.308
ENDE DELBENI (3),2017-01-02 04:00:00,14.601
ENDE DELBENI (3),2017-01-02 05:00:00,14.077
ENDE DELBENI (3),2017-01-02 06:00:00,13.424
ENDE DELBENI (3),2017-01-02 07:00:00,11.858
ENDE DELBENI (3),2017-01-02 08:00:00,12.451
ENDE DELBENI (3),2017-01-02 09:00:00,13.611
ENDE DELBENI (3),2017-01-02 10:00:00,14.622
ENDE DELBENI (3),2017-01-02 11:00:00,15.642
ENDE DELBENI (3),2017-01-02 12:00:00,16.509
ENDE DELBENI (3),2017-01-02 13:00:00,16.997
ENDE DELBENI (3),2017-01-02 14:00:00,17.773
ENDE DELBENI (3),2017-01-02 15:00:00,18.626
ENDE DELBENI (3),2017-01-02 16:00:00,16.333
ENDE DELBENI (3),2017-01-02 17:00:00,18.344
ENDE DELBENI (3),2017-01-02 18:00:00,17.977
ENDE DELBENI (3),2017-01-02 19:00:00,18.137
ENDE DELBENI (3),2017-01-02 20:00:00,22.947
ENDE DELBENI (3),2017-01-02 21:00:00,24.065
ENDE DELBENI (3),2017-01-02 22:00:00,24.311
ENDE DELBENI (3),2017-01-02 23:00:00,23.371
ENDE DELBENI (3),2017-01-02 23:59:00,21.495
ENDE - Varios (2),2017-01-02 01:00:00,4.877
ENDE - Varios (2),2017-01-02 02:00:00,4.743
ENDE - Varios (2),2017-01-02 03:00:00,4.59
ENDE - Varios (2),2017-01-02 04:00:00,4.164
ENDE - Varios (2),2017-01-02 05:00:00,4.082
ENDE - Varios (2),2017-01-02 06:00:00,3.972
ENDE - Varios (2),2017-01-02 07:00:00,3.753
ENDE - Varios (2),2017-01-02 08:00:00,3.968
ENDE - Varios (2),2017-01-02 09:00:00,4.049
ENDE - Varios (2),2017-01-02 10:00:00,4.224
ENDE - Varios (2),2017-01-02 11:00:00,4.295
ENDE - Varios (2),2017-01-02 12:00:00,4.405
ENDE - Varios (2),2017-01-02 13:00:00,4.257
ENDE - Varios (2),2017-01-02 14:00:00,4.05
ENDE - Varios (2),2017-01-02 15:00:00,4.3
ENDE - Varios (2),2017-01-02 16:00:00,4.451
ENDE - Varios (2),2017-01-02 17:00:00,4.25
ENDE - Varios (2),2017-01-02 18:00:00,2.513
ENDE - Varios (2),2017-01-02 19:00:00,2.97
ENDE - Varios (2),2017-01-02 20:00:00,4.396
ENDE - Varios (2),2017-01-02 21:00:00,4.693
ENDE - Varios (2),2017-01-02 22:00:00,4.407
ENDE - Varios (2),2017-01-02 23:00:00,4.403
ENDE - Varios (2),2017-01-02 23:59:00,4.234
SETAR - Tarija,2017-01-02 01:00:00,21.657
SETAR - Tarija,2017-01-02 02:00:00,19.842
SETAR - Tarija,2017-01-02 03:00:00,18.692
SETAR - Tarija,2017-01-02 04:00:00,18.302
SETAR - Tarija,2017-01-02 05:00:00,18.12
SETAR - Tarija,2017-01-02 06:00:00,18.108
SETAR - Tarija,2017-01-02 07:00:00,16.061
SETAR - Tarija,2017-01-02 08:00:00,17.238
SETAR - Tarija,2017-01-02 09:00:00,18.629
SETAR - Tarija,2017-01-02 10:00:00,19.813
SETAR - Tarija,2017-01-02 11:00:00,20.745
SETAR - Tarija,2017-01-02 12:00:00,21.465
SETAR - Tarija,2017-01-02 13:00:00,20.993
SETAR - Tarija,2017-01-02 14:00:00,20.626
